NodeGrant Stopwatch,2020-04-23 13:05:24.93732 -0400 EDT m=+0.000754145
1083,Start,NodeNextGrant,37659925884
1083,End,NodeNextGrant,37671043925
1084,Start,NodeNextGrant,37693792343
1084,End,NodeNextGrant,37704715065
1085,Start,NodeNextGrant,37726487738
1085,End,NodeNextGrant,37737308779
1086,Start,NodeNextGrant,37758917556
1086,End,NodeNextGrant,37769120451
1087,Start,NodeNextGrant,37790897787
1087,End,NodeNextGrant,37801997029
1088,Start,NodeNextGrant,37823947693
1088,End,NodeNextGrant,37834105454
1089,Start,NodeNextGrant,37855575965
1089,End,NodeNextGrant,37866042008
1090,Start,NodeNextGrant,37888263831
1090,End,NodeNextGrant,37899122521
1091,Start,NodeNextGrant,37921947619
1091,End,NodeNextGrant,37932178850
1092,Start,NodeNextGrant,37954325405
1092,End,NodeNextGrant,37964673043
1093,Start,NodeNextGrant,37986935594
1093,End,NodeNextGrant,37997890737
1094,Start,NodeNextGrant,38020398163
1094,End,NodeNextGrant,38031412215
1095,Start,NodeNextGrant,38054458576
1095,End,NodeNextGrant,38064768208
1096,Start,NodeNextGrant,38087628723
1096,End,NodeNextGrant,38098704568
1097,Start,NodeNextGrant,38121313682
1097,End,NodeNextGrant,38131823025
1098,Start,NodeNextGrant,38153905501
1098,End,NodeNextGrant,38164747251
1099,Start,NodeNextGrant,38187260321
1099,End,NodeNextGrant,38197600548
1100,Start,NodeNextGrant,38220029563
1100,End,NodeNextGrant,38231065354
1101,Start,NodeNextGrant,38253740985
1101,End,NodeNextGrant,38264823304
1102,Start,NodeNextGrant,38287728878
1102,End,NodeNextGrant,38298172757
1103,Start,NodeNextGrant,38319985839
1103,End,NodeNextGrant,38330318899
1104,Start,NodeNextGrant,38352336225
1104,End,NodeNextGrant,38363582164
1105,Start,NodeNextGrant,38386925255
1105,End,NodeNextGrant,38397305349
1106,Start,NodeNextGrant,38420083466
1106,End,NodeNextGrant,38430375374
1107,Start,NodeNextGrant,38451487055
1107,End,NodeNextGrant,38462536457
1108,Start,NodeNextGrant,38484324344
1108,End,NodeNextGrant,38494489733
1109,Start,NodeNextGrant,38515980547
1109,End,NodeNextGrant,38526595551
1110,Start,NodeNextGrant,38548432459
1110,End,NodeNextGrant,38559321927
1111,Start,NodeNextGrant,38580861251
1111,End,NodeNextGrant,38591947745
1112,Start,NodeNextGrant,38614754832
1112,End,NodeNextGrant,38625153433
1113,Start,NodeNextGrant,38647697801
1113,End,NodeNextGrant,38658868048
1114,Start,NodeNextGrant,38680472781
1114,End,NodeNextGrant,38691681568
1115,Start,NodeNextGrant,38714526528
1115,End,NodeNextGrant,38725734348
1116,Start,NodeNextGrant,38748606650
1116,End,NodeNextGrant,38759836136
1117,Start,NodeNextGrant,38782727287
1117,End,NodeNextGrant,38793712148
1118,Start,NodeNextGrant,38815287068
1118,End,NodeNextGrant,38826090719
1119,Start,NodeNextGrant,38848883720
1119,End,NodeNextGrant,38859153381
1120,Start,NodeNextGrant,38881413791
1120,End,NodeNextGrant,38892596489
1121,Start,NodeNextGrant,38914800579
1121,End,NodeNextGrant,38926012808
1122,Start,NodeNextGrant,38948739579
1122,End,NodeNextGrant,38959879195
1123,Start,NodeNextGrant,38982185620
1123,End,NodeNextGrant,38993401381
1124,Start,NodeNextGrant,39016238595
1124,End,NodeNextGrant,39027116835
1125,Start,NodeNextGrant,39048874600
1125,End,NodeNextGrant,39059847730
1126,Start,NodeNextGrant,39082265503
1126,End,NodeNextGrant,39092925423
1127,Start,NodeNextGrant,39115297210
1127,End,NodeNextGrant,39126400042
1128,Start,NodeNextGrant,39148827412
1128,End,NodeNextGrant,39159917656
1129,Start,NodeNextGrant,39182177829
1129,End,NodeNextGrant,39193171688
1130,Start,NodeNextGrant,39215399880
1130,End,NodeNextGrant,39226613118
1131,Start,NodeNextGrant,39248980398
1131,End,NodeNextGrant,39260151415
1132,Start,NodeNextGrant,39282299068
1132,End,NodeNextGrant,39293373598
1133,Start,NodeNextGrant,39315785630
1133,End,NodeNextGrant,39326476287
1134,Start,NodeNextGrant,39348801937
1134,End,NodeNextGrant,39359834039
1135,Start,NodeNextGrant,39382339400
1135,End,NodeNextGrant,39393465384
1136,Start,NodeNextGrant,39416728778
1136,End,NodeNextGrant,39427460516
1137,Start,NodeNextGrant,39449878514
1137,End,NodeNextGrant,39460749372
1138,Start,NodeNextGrant,39482352007
1138,End,NodeNextGrant,39493614253
1139,Start,NodeNextGrant,39515772001
1139,End,NodeNextGrant,39527025201
1140,Start,NodeNextGrant,39549094632
1140,End,NodeNextGrant,39560194215
1141,Start,NodeNextGrant,39581702642
1141,End,NodeNextGrant,39593071549
1142,Start,NodeNextGrant,39615404412
1142,End,NodeNextGrant,39625845600
1143,Start,NodeNextGrant,39648107163
1143,End,NodeNextGrant,39658599363
1144,Start,NodeNextGrant,39681069944
1144,End,NodeNextGrant,39691706626
1145,Start,NodeNextGrant,39714229646
1145,End,NodeNextGrant,39725269678
1146,Start,NodeNextGrant,39748557238
1146,End,NodeNextGrant,39759757743
1147,Start,NodeNextGrant,39782881864
1147,End,NodeNextGrant,39793872257
1148,Start,NodeNextGrant,39816017362
1148,End,NodeNextGrant,39826176027
1149,Start,NodeNextGrant,39847698281
1149,End,NodeNextGrant,39858636409
1150,Start,NodeNextGrant,39879661311
1150,End,NodeNextGrant,39890355523
1151,Start,NodeNextGrant,39912205847
1151,End,NodeNextGrant,39922737591
1152,Start,NodeNextGrant,39944376376
1152,End,NodeNextGrant,39955321219
1153,Start,NodeNextGrant,39977330060
1153,End,NodeNextGrant,39987851812
1154,Start,NodeNextGrant,40010847021
1154,End,NodeNextGrant,40021398534
1155,Start,NodeNextGrant,40043092922
1155,End,NodeNextGrant,40054165713
1156,Start,NodeNextGrant,40075135783
1156,End,NodeNextGrant,40086257134
1157,Start,NodeNextGrant,40108495745
1157,End,NodeNextGrant,40120471420
1158,Start,NodeNextGrant,40143171605
1158,End,NodeNextGrant,40154098579
1159,Start,NodeNextGrant,40176359114
1159,End,NodeNextGrant,40187242866
1160,Start,NodeNextGrant,40209778585
1160,End,NodeNextGrant,40220663247
1161,Start,NodeNextGrant,40243421112
1161,End,NodeNextGrant,40254538673
1162,Start,NodeNextGrant,40276214807
1162,End,NodeNextGrant,40286426037
1163,Start,NodeNextGrant,40308040365
1163,End,NodeNextGrant,40319055320
1164,Start,NodeNextGrant,40341372162
1164,End,NodeNextGrant,40351622340
1165,Start,NodeNextGrant,40372996796
1165,End,NodeNextGrant,40383265451
1166,Start,NodeNextGrant,40404962674
1166,End,NodeNextGrant,40415198906
1167,Start,NodeNextGrant,40437394332
1167,End,NodeNextGrant,40448510728
1168,Start,NodeNextGrant,40471354259
1168,End,NodeNextGrant,40481790997
1169,Start,NodeNextGrant,40504776179
1169,End,NodeNextGrant,40515801872
1170,Start,NodeNextGrant,40538498903
1170,End,NodeNextGrant,40549379645
1171,Start,NodeNextGrant,40572699306
1171,End,NodeNextGrant,40583571541
1172,Start,NodeNextGrant,40605509346
1172,End,NodeNextGrant,40616084221
1173,Start,NodeNextGrant,40638536303
1173,End,NodeNextGrant,40649042112
1174,Start,NodeNextGrant,40671536432
1174,End,NodeNextGrant,40682654140
1175,Start,NodeNextGrant,40704975474
1175,End,NodeNextGrant,40715292233
1176,Start,NodeNextGrant,40737981301
1176,End,NodeNextGrant,40749091159
1177,Start,NodeNextGrant,40771895239
1177,End,NodeNextGrant,40782687593
1178,Start,NodeNextGrant,40805418092
1178,End,NodeNextGrant,40816121269
1179,Start,NodeNextGrant,40838620906
1179,End,NodeNextGrant,40849620816
1180,Start,NodeNextGrant,40872589259
1180,End,NodeNextGrant,40882864099
1181,Start,NodeNextGrant,40905254042
1181,End,NodeNextGrant,40916230926
1182,Start,NodeNextGrant,40939469987
1182,End,NodeNextGrant,40950129664
1183,Start,NodeNextGrant,40972280263
1183,End,NodeNextGrant,40982807454
1184,Start,NodeNextGrant,41005144537
1184,End,NodeNextGrant,41015457187
1185,Start,NodeNextGrant,41038781598
1185,End,NodeNextGrant,41049467530
1186,Start,NodeNextGrant,41072346271
1186,End,NodeNextGrant,41083506132
1187,Start,NodeNextGrant,41106339612
1187,End,NodeNextGrant,41117334915
1188,Start,NodeNextGrant,41139498159
1188,End,NodeNextGrant,41150372290
1189,Start,NodeNextGrant,41172527563
1189,End,NodeNextGrant,41183136049
1190,Start,NodeNextGrant,41206082659
1190,End,NodeNextGrant,41217093766
1191,Start,NodeNextGrant,41239619841
1191,End,NodeNextGrant,41249884556
1192,Start,NodeNextGrant,41273006356
1192,End,NodeNextGrant,41284052371
1193,Start,NodeNextGrant,41306565882
1193,End,NodeNextGrant,41317213513
1194,Start,NodeNextGrant,41340082769
1194,End,NodeNextGrant,41350449211
1195,Start,NodeNextGrant,41373374862
1195,End,NodeNextGrant,41384407266
1196,Start,NodeNextGrant,41406707542
1196,End,NodeNextGrant,41417014816
1197,Start,NodeNextGrant,41439271493
1197,End,NodeNextGrant,41449560977
1198,Start,NodeNextGrant,41472154454
1198,End,NodeNextGrant,41482446711
1199,Start,NodeNextGrant,41504855070
1199,End,NodeNextGrant,41515813501
1200,Start,NodeNextGrant,41538452890
1200,End,NodeNextGrant,41548803355
1201,Start,NodeNextGrant,41572187895
1201,End,NodeNextGrant,41583228695
1202,Start,NodeNextGrant,41605943553
1202,End,NodeNextGrant,41616447250
1203,Start,NodeNextGrant,41639647221
1203,End,NodeNextGrant,41650652391
1204,Start,NodeNextGrant,41673520154
1204,End,NodeNextGrant,41683982344
1205,Start,NodeNextGrant,41705654001
1205,End,NodeNextGrant,41716009005
1206,Start,NodeNextGrant,41737706306
1206,End,NodeNextGrant,41747944293
1207,Start,NodeNextGrant,41769609802
1207,End,NodeNextGrant,41779935886
1208,Start,NodeNextGrant,41801404079
1208,End,NodeNextGrant,41812544509
1209,Start,NodeNextGrant,41834393892
1209,End,NodeNextGrant,41845373862
1210,Start,NodeNextGrant,41867060034
1210,End,NodeNextGrant,41878290529
1211,Start,NodeNextGrant,41900030134
1211,End,NodeNextGrant,41910514496
1212,Start,NodeNextGrant,41938747269
1212,End,NodeNextGrant,41949726273
1213,Start,NodeNextGrant,41972111489
1213,End,NodeNextGrant,41982622096
1214,Start,NodeNextGrant,42005477676
1214,End,NodeNextGrant,42015755185
1215,Start,NodeNextGrant,42038119424
1215,End,NodeNextGrant,42049161324
1216,Start,NodeNextGrant,42072351598
1216,End,NodeNextGrant,42083214245
1217,Start,NodeNextGrant,42105854609
1217,End,NodeNextGrant,42116741278
1218,Start,NodeNextGrant,42139979796
1218,End,NodeNextGrant,42150629292
1219,Start,NodeNextGrant,42173662878
1219,End,NodeNextGrant,42184549332
1220,Start,NodeNextGrant,42206949147
1220,End,NodeNextGrant,42217492207
1221,Start,NodeNextGrant,42240432454
1221,End,NodeNextGrant,42251505730
1222,Start,NodeNextGrant,42273375092
1222,End,NodeNextGrant,42283801137
1223,Start,NodeNextGrant,42306581926
1223,End,NodeNextGrant,42317652414
1224,Start,NodeNextGrant,42340433487
1224,End,NodeNextGrant,42350857981
1225,Start,NodeNextGrant,42373392634
1225,End,NodeNextGrant,42384127655
1226,Start,NodeNextGrant,42407167912
1226,End,NodeNextGrant,42418158231
1227,Start,NodeNextGrant,42441238475
1227,End,NodeNextGrant,42451717115
1228,Start,NodeNextGrant,42473979466
1228,End,NodeNextGrant,42484191662
1229,Start,NodeNextGrant,42505937112
1229,End,NodeNextGrant,42516854966
1230,Start,NodeNextGrant,42538994769
1230,End,NodeNextGrant,42549927084
1231,Start,NodeNextGrant,42572195759
1231,End,NodeNextGrant,42583341168
1232,Start,NodeNextGrant,42605405183
1232,End,NodeNextGrant,42616683165
1233,Start,NodeNextGrant,42639310473
1233,End,NodeNextGrant,42650235374
1234,Start,NodeNextGrant,42672335165
1234,End,NodeNextGrant,42683567041
1235,Start,NodeNextGrant,42706246523
1235,End,NodeNextGrant,42717006576
1236,Start,NodeNextGrant,42740137877
1236,End,NodeNextGrant,42750627552
1237,Start,NodeNextGrant,42773854658
1237,End,NodeNextGrant,42784391344
1238,Start,NodeNextGrant,42806296995
1238,End,NodeNextGrant,42816786167
1239,Start,NodeNextGrant,42839020642
1239,End,NodeNextGrant,42849429278
1240,Start,NodeNextGrant,42872538680
1240,End,NodeNextGrant,42883555001
1241,Start,NodeNextGrant,42906453487
1241,End,NodeNextGrant,42917020285
1242,Start,NodeNextGrant,42940113991
1242,End,NodeNextGrant,42950398007
1243,Start,NodeNextGrant,42973724374
1243,End,NodeNextGrant,42984681998
1244,Start,NodeNextGrant,43006972769
1244,End,NodeNextGrant,43017152594
1245,Start,NodeNextGrant,43039619174
1245,End,NodeNextGrant,43049865713
1246,Start,NodeNextGrant,43072459769
1246,End,NodeNextGrant,43082933473
1247,Start,NodeNextGrant,43105738162
1247,End,NodeNextGrant,43116612598
1248,Start,NodeNextGrant,43139535746
1248,End,NodeNextGrant,43149886961
1249,Start,NodeNextGrant,43171949239
1249,End,NodeNextGrant,43183203292
1250,Start,NodeNextGrant,43205648466
1250,End,NodeNextGrant,43216983755
1251,Start,NodeNextGrant,43239364306
1251,End,NodeNextGrant,43250473056
1252,Start,NodeNextGrant,43273627941
1252,End,NodeNextGrant,43283927009
1253,Start,NodeNextGrant,43305743747
1253,End,NodeNextGrant,43316648850
1254,Start,NodeNextGrant,43339049341
1254,End,NodeNextGrant,43350112764
1255,Start,NodeNextGrant,43371678336
1255,End,NodeNextGrant,43382105131
1256,Start,NodeNextGrant,43403390338
1256,End,NodeNextGrant,43413570545
1257,Start,NodeNextGrant,43436046874
1257,End,NodeNextGrant,43446900145
1258,Start,NodeNextGrant,43469424085
1258,End,NodeNextGrant,43480421477
1259,Start,NodeNextGrant,43503235217
1259,End,NodeNextGrant,43513917920
1260,Start,NodeNextGrant,43536451678
1260,End,NodeNextGrant,43547492370
1261,Start,NodeNextGrant,43569461111
1261,End,NodeNextGrant,43580735646
1262,Start,NodeNextGrant,43602692691
1262,End,NodeNextGrant,43613711276
1263,Start,NodeNextGrant,43635961019
1263,End,NodeNextGrant,43646938803
1264,Start,NodeNextGrant,43668746725
1264,End,NodeNextGrant,43679735218
1265,Start,NodeNextGrant,43701616735
1265,End,NodeNextGrant,43712735366
1266,Start,NodeNextGrant,43734937867
1266,End,NodeNextGrant,43746029427
1267,Start,NodeNextGrant,43768606912
1267,End,NodeNextGrant,43779594721
1268,Start,NodeNextGrant,43801927566
1268,End,NodeNextGrant,43813186578
1269,Start,NodeNextGrant,43835818595
1269,End,NodeNextGrant,43847037693
1270,Start,NodeNextGrant,43870181723
1270,End,NodeNextGrant,43881249771
1271,Start,NodeNextGrant,43902760668
1271,End,NodeNextGrant,43913207691
1272,Start,NodeNextGrant,43934772343
1272,End,NodeNextGrant,43945198589
1273,Start,NodeNextGrant,43967057977
1273,End,NodeNextGrant,43977385926
1274,Start,NodeNextGrant,43999524679
1274,End,NodeNextGrant,44009848111
1275,Start,NodeNextGrant,44032203559
1275,End,NodeNextGrant,44042494632
1276,Start,NodeNextGrant,44064205490
1276,End,NodeNextGrant,44074754691
1277,Start,NodeNextGrant,44097390828
1277,End,NodeNextGrant,44107601576
1278,Start,NodeNextGrant,44129735745
1278,End,NodeNextGrant,44140820502
1279,Start,NodeNextGrant,44163846562
1279,End,NodeNextGrant,44174424745
1280,Start,NodeNextGrant,44196968896
1280,End,NodeNextGrant,44208070549
1281,Start,NodeNextGrant,44231245495
1281,End,NodeNextGrant,44242383203
1282,Start,NodeNextGrant,44264591467
1282,End,NodeNextGrant,44275235333
1283,Start,NodeNextGrant,44297530498
1283,End,NodeNextGrant,44307804177
1284,Start,NodeNextGrant,44330175570
1284,End,NodeNextGrant,44340853870
1285,Start,NodeNextGrant,44363695979
1285,End,NodeNextGrant,44374589355
1286,Start,NodeNextGrant,44396712341
1286,End,NodeNextGrant,44407500198
1287,Start,NodeNextGrant,44429957393
1287,End,NodeNextGrant,44441154971
1288,Start,NodeNextGrant,44463583770
1288,End,NodeNextGrant,44474634384
1289,Start,NodeNextGrant,44496983862
1289,End,NodeNextGrant,44507921957
1290,Start,NodeNextGrant,44530952459
1290,End,NodeNextGrant,44541139885
1291,Start,NodeNextGrant,44563424838
1291,End,NodeNextGrant,44574050959
1292,Start,NodeNextGrant,44595955426
1292,End,NodeNextGrant,44606491025
1293,Start,NodeNextGrant,44629051924
1293,End,NodeNextGrant,44639546522
1294,Start,NodeNextGrant,44661660753
1294,End,NodeNextGrant,44672766745
1295,Start,NodeNextGrant,44694148807
1295,End,NodeNextGrant,44705194748
1296,Start,NodeNextGrant,44727495912
1296,End,NodeNextGrant,44738671901
1297,Start,NodeNextGrant,44759972920
1297,End,NodeNextGrant,44771119481
1298,Start,NodeNextGrant,44793090350
1298,End,NodeNextGrant,44803286548
1299,Start,NodeNextGrant,44825102919
1299,End,NodeNextGrant,44835431953
1300,Start,NodeNextGrant,44857684040
1300,End,NodeNextGrant,44867825627
1301,Start,NodeNextGrant,44889344992
1301,End,NodeNextGrant,44899711185
1302,Start,NodeNextGrant,44921701398
1302,End,NodeNextGrant,44931910042
1303,Start,NodeNextGrant,44953072311
1303,End,NodeNextGrant,44963425553
1304,Start,NodeNextGrant,44984825033
1304,End,NodeNextGrant,44995068671
1305,Start,NodeNextGrant,45017144826
1305,End,NodeNextGrant,45027852228
1306,Start,NodeNextGrant,45050031931
1306,End,NodeNextGrant,45060191734
1307,Start,NodeNextGrant,45082438632
1307,End,NodeNextGrant,45093029409
1308,Start,NodeNextGrant,45115447381
1308,End,NodeNextGrant,45126421729
1309,Start,NodeNextGrant,45149630167
1309,End,NodeNextGrant,45160506813
1310,Start,NodeNextGrant,45182889467
1310,End,NodeNextGrant,45193145455
1311,Start,NodeNextGrant,45214953572
1311,End,NodeNextGrant,45225249169
1312,Start,NodeNextGrant,45248406707
1312,End,NodeNextGrant,45258984960
1313,Start,NodeNextGrant,45282024229
1313,End,NodeNextGrant,45293041500
1314,Start,NodeNextGrant,45316216485
1314,End,NodeNextGrant,45327169231
1315,Start,NodeNextGrant,45350512653
1315,End,NodeNextGrant,45361023265
1316,Start,NodeNextGrant,45384437279
1316,End,NodeNextGrant,45395499778
1317,Start,NodeNextGrant,45417688445
1317,End,NodeNextGrant,45428758103
1318,Start,NodeNextGrant,45451485409
1318,End,NodeNextGrant,45462439676
1319,Start,NodeNextGrant,45485228919
1319,End,NodeNextGrant,45495515477
1320,Start,NodeNextGrant,45518264384
1320,End,NodeNextGrant,45529398015
1321,Start,NodeNextGrant,45556961926
1321,End,NodeNextGrant,45568026412
1322,Start,NodeNextGrant,45591219750
1322,End,NodeNextGrant,45601488623
1323,Start,NodeNextGrant,45623534546
1323,End,NodeNextGrant,45634729688
1324,Start,NodeNextGrant,45657580781
1324,End,NodeNextGrant,45668330575
1325,Start,NodeNextGrant,45690272117
1325,End,NodeNextGrant,45700637846
1326,Start,NodeNextGrant,45722512382
1326,End,NodeNextGrant,45733712090
1327,Start,NodeNextGrant,45757293957
1327,End,NodeNextGrant,45768310816
1328,Start,NodeNextGrant,45790238388
1328,End,NodeNextGrant,45801297475
1329,Start,NodeNextGrant,45822912033
1329,End,NodeNextGrant,45833020327
1330,Start,NodeNextGrant,45854601612
1330,End,NodeNextGrant,45865636276
1331,Start,NodeNextGrant,45888106662
1331,End,NodeNextGrant,45898479269
1332,Start,NodeNextGrant,45920875051
1332,End,NodeNextGrant,45931910963
1333,Start,NodeNextGrant,45954203062
1333,End,NodeNextGrant,45964527017
1334,Start,NodeNextGrant,45987368769
1334,End,NodeNextGrant,45998292018
1335,Start,NodeNextGrant,46021449668
1335,End,NodeNextGrant,46032615830
1336,Start,NodeNextGrant,46055562679
1336,End,NodeNextGrant,46066799616
1337,Start,NodeNextGrant,46089519136
1337,End,NodeNextGrant,46100095084
1338,Start,NodeNextGrant,46122592068
1338,End,NodeNextGrant,46133446578
1339,Start,NodeNextGrant,46155840284
1339,End,NodeNextGrant,46166810961
1340,Start,NodeNextGrant,46189403784
1340,End,NodeNextGrant,46199668957
1341,Start,NodeNextGrant,46223045603
1341,End,NodeNextGrant,46234073812
1342,Start,NodeNextGrant,46257235663
1342,End,NodeNextGrant,46268356517
1343,Start,NodeNextGrant,46291167163
1343,End,NodeNextGrant,46301653037
